timestamp,traffic
2025-03-15 06:45:00,23.040341225588175
2025-03-15 07:00:00,29.396395106033193
2025-03-15 07:15:00,27.70763498276402
2025-03-15 07:30:00,33.90816726903635
2025-03-15 07:45:00,28.841185861712628
2025-03-15 08:00:00,32.707558440925666
2025-03-15 08:15:00,34.95047199223479
2025-03-15 08:30:00,25.78495722741944
2025-03-15 08:45:00,34.80749440146535
2025-03-15 09:00:00,26.9473415293672
2025-03-15 09:15:00,26.432616489110792
2025-03-15 09:30:00,25.561555852887814
2025-03-15 09:45:00,24.12148164807129
2025-03-15 10:00:00,21.380603222732677
2025-03-15 10:15:00,21.847833393506473
2025-03-15 10:30:00,19.591561274966455
2025-03-15 10:45:00,21.898470584638112
2025-03-15 11:00:00,18.230292653601172
2025-03-15 11:15:00,21.445032146751018
2025-03-15 11:30:00,18.531238421117113
2025-03-15 11:45:00,11.60655680595682
2025-03-15 12:00:00,22.557906665289842
2025-03-15 12:15:00,14.548754198220298
2025-03-15 12:30:00,19.709830018310235
2025-03-15 12:45:00,16.049986176343975
2025-03-15 13:00:00,18.67336828180655
2025-03-15 13:15:00,14.368101222619298
2025-03-15 13:30:00,17.763904829303044
2025-03-15 13:45:00,15.734038556888903
2025-03-15 14:00:00,20.559783157960513
2025-03-15 14:15:00,18.05699767526871
2025-03-15 14:30:00,19.77932100669767
2025-03-15 14:45:00,12.66900262351127
2025-03-15 15:00:00,18.693158724023913
2025-03-15 15:15:00,20.97099579404875
2025-03-15 15:30:00,21.761288597464777
2025-03-15 15:45:00,25.077374723682375
2025-03-15 16:00:00,23.420750586284722
2025-03-15 16:15:00,26.258599839126973
2025-03-15 16:30:00,30.959235383242095
2025-03-15 16:45:00,24.155898697931335
2025-03-15 17:00:00,33.04454255892188
2025-03-15 17:15:00,32.21833444871744
2025-03-15 17:30:00,31.915976460779547
2025-03-15 17:45:00,35.76092037690819
2025-03-15 18:00:00,38.23586403320182
2025-03-15 18:15:00,37.518808444584366
2025-03-15 18:30:00,33.86176729420092
2025-03-15 18:45:00,35.24656607202323
2025-03-15 19:00:00,33.74689224934559
2025-03-15 19:15:00,29.64113827770301
2025-03-15 19:30:00,26.281801386773434
2025-03-15 19:45:00,24.558270333919605
2025-03-15 20:00:00,26.441256925033013
2025-03-15 20:15:00,22.581615955269967
2025-03-15 20:30:00,18.600685802578
2025-03-15 20:45:00,15.747737678187242
2025-03-15 21:00:00,21.003333188454963
2025-03-15 21:15:00,16.730293503136693
2025-03-15 21:30:00,18.28484465916634
2025-03-15 21:45:00,20.08033444234434
2025-03-15 22:00:00,13.361942383302825
2025-03-15 22:15:00,16.27717474164949
2025-03-15 22:30:00,15.796356450856461
2025-03-15 22:45:00,17.061713637596323
2025-03-15 23:00:00,19.138970936694424
2025-03-15 23:15:00,12.672941355851082
2025-03-15 23:30:00,17.394171451310115
2025-03-15 23:45:00,18.53280304697303
2025-03-16 00:00:00,15.467961770723777
2025-03-16 00:15:00,15.590981576441079
2025-03-16 00:30:00,16.981417335248963
2025-03-16 00:45:00,16.79803214198083
2025-03-16 01:00:00,17.392568466000462
2025-03-16 01:15:00,17.340591216188717
2025-03-16 01:30:00,13.483176600655009
2025-03-16 01:45:00,18.41452813208157
2025-03-16 02:00:00,18.856665089277193
2025-03-16 02:15:00,16.405972916409194
2025-03-16 02:30:00,12.20691591802919
2025-03-16 02:45:00,15.658013889972846
2025-03-16 03:00:00,16.43560606771168
2025-03-16 03:15:00,13.09703433426252
2025-03-16 03:30:00,15.075135068996742
2025-03-16 03:45:00,12.483467792695073
2025-03-16 04:00:00,17.581502434936755
2025-03-16 04:15:00,16.575642569334835
2025-03-16 04:30:00,12.208197036392388
2025-03-16 04:45:00,17.459151530736943
2025-03-16 05:00:00,16.832435161556294
2025-03-16 05:15:00,18.83832846452003
2025-03-16 05:30:00,17.367664670438963
2025-03-16 05:45:00,17.404767844291097
2025-03-16 06:00:00,18.82430898810305
2025-03-16 06:15:00,21.017669465301694
2025-03-16 06:30:00,24.2383292860095
2025-03-16 06:45:00,26.509500735756138
2025-03-16 07:00:00,27.594871974888843
2025-03-16 07:15:00,28.766038500480697
2025-03-16 07:30:00,30.35096285216249
2025-03-16 07:45:00,38.40950984409311
2025-03-16 08:00:00,30.529316323356227
2025-03-16 08:15:00,30.746656958234887
2025-03-16 08:30:00,39.466884543508115
2025-03-16 08:45:00,30.881038181745478
2025-03-16 09:00:00,24.62727724121245
2025-03-16 09:15:00,28.253270427257817
2025-03-16 09:30:00,21.924509949703296
2025-03-16 09:45:00,24.645487160904363
2025-03-16 10:00:00,20.23516206226598
2025-03-16 10:15:00,18.32155669412625
2025-03-16 10:30:00,22.383471298340098
2025-03-16 10:45:00,18.978945499814678
2025-03-16 11:00:00,19.42362177369691
2025-03-16 11:15:00,17.68741692945238
2025-03-16 11:30:00,15.23410439464944
2025-03-16 11:45:00,17.715992554632212
2025-03-16 12:00:00,19.119862834640603
2025-03-16 12:15:00,16.38813396181644
2025-03-16 12:30:00,20.54175087478138
2025-03-16 12:45:00,18.17589496015936
2025-03-16 13:00:00,16.617273395838343
2025-03-16 13:15:00,16.784689210937543
2025-03-16 13:30:00,16.60931067760735
2025-03-16 13:45:00,13.305592339996652
2025-03-16 14:00:00,16.453769273073494
2025-03-16 14:15:00,17.57996785368832
2025-03-16 14:30:00,16.465925983886645
2025-03-16 14:45:00,18.990061732564897
2025-03-16 15:00:00,19.027033532992473
2025-03-16 15:15:00,21.945520817759146
2025-03-16 15:30:00,22.926706667639053
2025-03-16 15:45:00,23.15903929195907
2025-03-16 16:00:00,20.98415335448258
2025-03-16 16:15:00,30.68011330685254
2025-03-16 16:30:00,27.718115359385973
2025-03-16 16:45:00,29.71707945591611
2025-03-16 17:00:00,30.781538566686777
2025-03-16 17:15:00,31.898691757146693
2025-03-16 17:30:00,38.12359127577413
2025-03-16 17:45:00,38.45134500079265
2025-03-16 18:00:00,36.34489368373358
2025-03-16 18:15:00,34.71887286340632
2025-03-16 18:30:00,35.81401921761109
2025-03-16 18:45:00,33.308380500653506
2025-03-16 19:00:00,31.16783959103245
2025-03-16 19:15:00,30.771505641310966
2025-03-16 19:30:00,26.97828278298956
2025-03-16 19:45:00,26.843690455343225
2025-03-16 20:00:00,24.923850250525973
2025-03-16 20:15:00,24.260997426305718
2025-03-16 20:30:00,19.734973341824656
2025-03-16 20:45:00,21.801910032760624
2025-03-16 21:00:00,16.724650209446967
2025-03-16 21:15:00,16.73249731335337
2025-03-16 21:30:00,16.20323700577124
2025-03-16 21:45:00,14.367612127346552
2025-03-16 22:00:00,19.240083667509907
2025-03-16 22:15:00,14.034061386066323
2025-03-16 22:30:00,14.542475356496169
2025-03-16 22:45:00,19.317550108352243
2025-03-16 23:00:00,14.681288569618426
2025-03-16 23:15:00,15.592888563271075
2025-03-16 23:30:00,13.50627846086357
2025-03-16 23:45:00,18.103046012154703
2025-03-17 00:00:00,27.11741946032125
2025-03-17 00:15:00,26.84863832267036
2025-03-17 00:30:00,26.345793256373153
2025-03-17 00:45:00,25.186637823976138
2025-03-17 01:00:00,23.692423313906346
2025-03-17 01:15:00,22.96665156264054
2025-03-17 01:30:00,28.22957487954666
2025-03-17 01:45:00,26.91762535459879
2025-03-17 02:00:00,23.273322761479836
2025-03-17 02:15:00,25.10751904496361
2025-03-17 02:30:00,24.259880921119134
2025-03-17 02:45:00,22.193753588220098
2025-03-17 03:00:00,25.466410038063223
2025-03-17 03:15:00,23.999242694450402
2025-03-17 03:30:00,22.686874076648348
2025-03-17 03:45:00,21.42692707972222
2025-03-17 04:00:00,21.31719166857345
2025-03-17 04:15:00,24.4748075970072
2025-03-17 04:30:00,25.48443209049991
2025-03-17 04:45:00,23.977139113303362
2025-03-17 05:00:00,28.506613557082886
2025-03-17 05:15:00,27.758212617898455
2025-03-17 05:30:00,30.81682035979857
2025-03-17 05:45:00,30.84761748082896
2025-03-17 06:00:00,31.77826704450909
2025-03-17 06:15:00,36.961103999013325
2025-03-17 06:30:00,36.842503794231924
2025-03-17 06:45:00,44.88965090580409
2025-03-17 07:00:00,44.71046260800558
2025-03-17 07:15:00,52.535013608603364
2025-03-17 07:30:00,51.947513132175914
2025-03-17 07:45:00,57.10528505578533
2025-03-17 08:00:00,52.2162456309994
2025-03-17 08:15:00,52.75591615305805
2025-03-17 08:30:00,53.74876823893646
2025-03-17 08:45:00,53.169842908714976
2025-03-17 09:00:00,51.225415980852524
2025-03-17 09:15:00,43.6514199832125
2025-03-17 09:30:00,44.60189995864692
2025-03-17 09:45:00,35.96139938441151
2025-03-17 10:00:00,36.50415587511507
2025-03-17 10:15:00,28.96208618314376
2025-03-17 10:30:00,30.43931271042416
2025-03-17 10:45:00,22.083798306074478
2025-03-17 11:00:00,24.09385978950852
2025-03-17 11:15:00,27.352996612762247
2025-03-17 11:30:00,22.44118100943449
2025-03-17 11:45:00,26.502521737238467
2025-03-17 12:00:00,27.535666308241126
2025-03-17 12:15:00,23.932860458814407
2025-03-17 12:30:00,22.738402141823492
2025-03-17 12:45:00,23.99662717694725
2025-03-17 13:00:00,22.835431160590097
2025-03-17 13:15:00,25.121188655893523
2025-03-17 13:30:00,25.8293262688301
2025-03-17 13:45:00,25.11299969454547
2025-03-17 14:00:00,30.509282961732193
2025-03-17 14:15:00,25.157128660351752
2025-03-17 14:30:00,31.304811358697286
2025-03-17 14:45:00,26.385708251736943
2025-03-17 15:00:00,30.675446785786306
2025-03-17 15:15:00,35.33710955818328
2025-03-17 15:30:00,37.49377907888154
2025-03-17 15:45:00,36.29095567554142
2025-03-17 16:00:00,41.74876012645663
2025-03-17 16:15:00,44.6882305195095
2025-03-17 16:30:00,45.684023699305364
2025-03-17 16:45:00,51.93036503077911
2025-03-17 17:00:00,58.170779821872834
2025-03-17 17:15:00,57.38756045931143
2025-03-17 17:30:00,59.70313196667537
2025-03-17 17:45:00,61.28122029701222
2025-03-17 18:00:00,56.39814304001129
2025-03-17 18:15:00,60.75278358417951
2025-03-17 18:30:00,55.74812018119549
2025-03-17 18:45:00,54.73775859378403
2025-03-17 19:00:00,58.92496004293063
2025-03-17 19:15:00,49.76428141041557
2025-03-17 19:30:00,45.19177067679951
2025-03-17 19:45:00,46.526462582621846
2025-03-17 20:00:00,38.003005637288
2025-03-17 20:15:00,36.235553739403116
2025-03-17 20:30:00,37.8019062492602
2025-03-17 20:45:00,32.501541795078175
2025-03-17 21:00:00,26.606170732775205
2025-03-17 21:15:00,30.366814589416382
2025-03-17 21:30:00,26.85444525768623
2025-03-17 21:45:00,30.825928439986257
2025-03-17 22:00:00,24.829693926560466
2025-03-17 22:15:00,28.52859365054588
2025-03-17 22:30:00,30.03570304677965
2025-03-17 22:45:00,23.267194626244837
2025-03-17 23:00:00,24.78134187195782
2025-03-17 23:15:00,26.15446018319733
2025-03-17 23:30:00,22.990065618024275
2025-03-17 23:45:00,25.78008462757913
2025-03-18 00:00:00,24.504952514687822
2025-03-18 00:15:00,24.455279016987543
2025-03-18 00:30:00,25.19098905126779
2025-03-18 00:45:00,25.24750121898307
2025-03-18 01:00:00,25.479741287550624
2025-03-18 01:15:00,23.573683349272844
2025-03-18 01:30:00,23.683556135377316
2025-03-18 01:45:00,24.77582008682945
2025-03-18 02:00:00,24.961363610000625
2025-03-18 02:15:00,23.977490658148444
2025-03-18 02:30:00,25.886692142405927
2025-03-18 02:45:00,20.544050364405695
2025-03-18 03:00:00,23.2627903328468
2025-03-18 03:15:00,24.404829173150464
2025-03-18 03:30:00,22.994602158420264
2025-03-18 03:45:00,29.264427885708066
2025-03-18 04:00:00,25.340529419509217
2025-03-18 04:15:00,25.91197149541777
2025-03-18 04:30:00,24.555767130257763
2025-03-18 04:45:00,26.19261822138597
2025-03-18 05:00:00,23.9083057107922
2025-03-18 05:15:00,27.56421076572739
2025-03-18 05:30:00,27.098760395421774
2025-03-18 05:45:00,30.678059878017038
2025-03-18 06:00:00,27.41294410037982
2025-03-18 06:15:00,33.9224764336672
2025-03-18 06:30:00,43.72568046917278
2025-03-18 06:45:00,45.683723360590534
2025-03-18 07:00:00,50.41760834768571
2025-03-18 07:15:00,53.77540985005626
2025-03-18 07:30:00,54.54279544180111
2025-03-18 07:45:00,53.383453935171914
2025-03-18 08:00:00,52.49635062041535
2025-03-18 08:15:00,57.38387630211356
2025-03-18 08:30:00,53.02452519139272
2025-03-18 08:45:00,56.545331599712064
2025-03-18 09:00:00,46.212823153647555
2025-03-18 09:15:00,48.546918594570734
2025-03-18 09:30:00,39.68223078854986
2025-03-18 09:45:00,40.09235663573106
2025-03-18 10:00:00,38.065640545897985
2025-03-18 10:15:00,28.826838238699455
2025-03-18 10:30:00,28.242990631148068
2025-03-18 10:45:00,25.422257227578477
2025-03-18 11:00:00,23.88965048160498
2025-03-18 11:15:00,27.920646127481923
2025-03-18 11:30:00,25.29738159792246
2025-03-18 11:45:00,25.63273790185006
2025-03-18 12:00:00,26.72679322725263
2025-03-18 12:15:00,20.609368239932028
2025-03-18 12:30:00,28.444373924510842
2025-03-18 12:45:00,24.376032691843516
2025-03-18 13:00:00,26.647639607754417
2025-03-18 13:15:00,26.992679032613896
2025-03-18 13:30:00,29.067765492128714
2025-03-18 13:45:00,25.68255591643912
2025-03-18 14:00:00,21.080965597267024
2025-03-18 14:15:00,27.165131626812308
2025-03-18 14:30:00,28.39466993957222
2025-03-18 14:45:00,26.469828578276154
2025-03-18 15:00:00,30.928903880623995
2025-03-18 15:15:00,31.543474333606586
2025-03-18 15:30:00,31.375175708651184
2025-03-18 15:45:00,39.086987040924434
2025-03-18 16:00:00,39.01844733264299
2025-03-18 16:15:00,42.68600915711548
2025-03-18 16:30:00,45.94409891117871
2025-03-18 16:45:00,53.54586106517851
2025-03-18 17:00:00,53.47893337091764
2025-03-18 17:15:00,56.472732731628625
2025-03-18 17:30:00,57.25232501664192
2025-03-18 17:45:00,60.82467429075692
2025-03-18 18:00:00,63.490554063135036
2025-03-18 18:15:00,61.28854832848927
2025-03-18 18:30:00,60.07386090523817
2025-03-18 18:45:00,57.79472584384861
2025-03-18 19:00:00,50.136173365290674
2025-03-18 19:15:00,48.27381273892396
2025-03-18 19:30:00,46.59641183714647
2025-03-18 19:45:00,41.89702041274451
2025-03-18 20:00:00,37.777529966113164
2025-03-18 20:15:00,32.74033663131009
2025-03-18 20:30:00,31.37962718006864
2025-03-18 20:45:00,31.819983372060985
2025-03-18 21:00:00,30.40327181215353
2025-03-18 21:15:00,27.09088049689261
2025-03-18 21:30:00,28.109597378119783
2025-03-18 21:45:00,25.958390004998922
2025-03-18 22:00:00,29.138269647689633
2025-03-18 22:15:00,25.563138689778185
2025-03-18 22:30:00,27.40395955297887
2025-03-18 22:45:00,25.96926147511971
2025-03-18 23:00:00,21.825871209352382
2025-03-18 23:15:00,25.022925942102482
2025-03-18 23:30:00,22.111044134697217
2025-03-18 23:45:00,24.900719548876463
2025-03-19 00:00:00,23.27110057398529
2025-03-19 00:15:00,26.089529913292193
2025-03-19 00:30:00,21.779431609441218
2025-03-19 00:45:00,25.172768376844466
2025-03-19 01:00:00,26.567752704877723
2025-03-19 01:15:00,27.406412519796508
2025-03-19 01:30:00,23.227740435150352
2025-03-19 01:45:00,25.18334087301868
2025-03-19 02:00:00,25.600299528978258
2025-03-19 02:15:00,29.00910409048112
2025-03-19 02:30:00,21.44019226892475
2025-03-19 02:45:00,22.86987275702528
2025-03-19 03:00:00,32.166786595568595
2025-03-19 03:15:00,24.488579912376878
2025-03-19 03:30:00,20.474079984847805
2025-03-19 03:45:00,23.801731873924638
2025-03-19 04:00:00,18.437866132645148
2025-03-19 04:15:00,26.13902346460261
2025-03-19 04:30:00,27.854980184476176
2025-03-19 04:45:00,24.0195839655057
2025-03-19 05:00:00,25.83630394952948
2025-03-19 05:15:00,30.36456312799657
2025-03-19 05:30:00,25.1324171884052
2025-03-19 05:45:00,28.134315193017795
2025-03-19 06:00:00,33.309121945456184
2025-03-19 06:15:00,34.928321744718176
2025-03-19 06:30:00,39.397871597812184
2025-03-19 06:45:00,40.51502757291459
2025-03-19 07:00:00,47.722468106310615
2025-03-19 07:15:00,49.99969834653819
2025-03-19 07:30:00,54.29997750058171
2025-03-19 07:45:00,55.0832987834297
2025-03-19 08:00:00,55.67287755092868
2025-03-19 08:15:00,50.967920785773245
2025-03-19 08:30:00,54.161258518145644
2025-03-19 08:45:00,49.549782937855404
2025-03-19 09:00:00,46.7757467081596
2025-03-19 09:15:00,46.30201428220577
2025-03-19 09:30:00,38.342295757606216
2025-03-19 09:45:00,40.19687034734102
2025-03-19 10:00:00,37.501773834858795
2025-03-19 10:15:00,33.33284853617138
2025-03-19 10:30:00,27.0706081835659
2025-03-19 10:45:00,22.605646561366687
2025-03-19 11:00:00,29.72827337150961
2025-03-19 11:15:00,26.598116038106465
2025-03-19 11:30:00,23.99263323010057
2025-03-19 11:45:00,28.50240233687294
2025-03-19 12:00:00,23.24897257123412
2025-03-19 12:15:00,24.259121562251174
2025-03-19 12:30:00,26.6063592090199
2025-03-19 12:45:00,22.531435404765332
2025-03-19 13:00:00,25.109608451751317
2025-03-19 13:15:00,28.230414277935147
2025-03-19 13:30:00,26.23522533288115
2025-03-19 13:45:00,29.12993961156512
2025-03-19 14:00:00,29.29073952349856
2025-03-19 14:15:00,27.108332812841667
2025-03-19 14:30:00,22.117723736883963
2025-03-19 14:45:00,26.35772437169739
2025-03-19 15:00:00,32.535186909112085
2025-03-19 15:15:00,28.63706625331831
2025-03-19 15:30:00,33.982003493999294
2025-03-19 15:45:00,38.32115072123302
2025-03-19 16:00:00,44.168361332900474
2025-03-19 16:15:00,42.331082336431336
2025-03-19 16:30:00,45.558501140297814
2025-03-19 16:45:00,50.3927245388886
2025-03-19 17:00:00,54.525180583485586
2025-03-19 17:15:00,55.95604049538305
2025-03-19 17:30:00,61.04376065843165
2025-03-19 17:45:00,57.736322036157695
2025-03-19 18:00:00,60.48433565906518
2025-03-19 18:15:00,60.848602443999766
2025-03-19 18:30:00,57.4227858607456
2025-03-19 18:45:00,58.44509955414688
2025-03-19 19:00:00,54.02585071028368
2025-03-19 19:15:00,52.502898484661706
2025-03-19 19:30:00,47.660814974875585
2025-03-19 19:45:00,44.719366331304855
2025-03-19 20:00:00,38.92456751948898
2025-03-19 20:15:00,35.910521104117684
2025-03-19 20:30:00,37.87361579633515
2025-03-19 20:45:00,34.116747760327534
2025-03-19 21:00:00,28.08609919725395
2025-03-19 21:15:00,29.59234788246534
2025-03-19 21:30:00,22.044518596182364
2025-03-19 21:45:00,25.674798081630534
2025-03-19 22:00:00,28.881079254413994
2025-03-19 22:15:00,25.721013511671597
2025-03-19 22:30:00,26.02458840724887
2025-03-19 22:45:00,17.986948336691665
2025-03-19 23:00:00,24.417089145731353
2025-03-19 23:15:00,26.161926324622662
2025-03-19 23:30:00,26.430003455123988
2025-03-19 23:45:00,27.64358530636389
2025-03-20 00:00:00,24.67495762123766
2025-03-20 00:15:00,24.787157181629013
2025-03-20 00:30:00,21.87169826319128
2025-03-20 00:45:00,24.69138434932209
2025-03-20 01:00:00,22.049450476084456
2025-03-20 01:15:00,20.584422680619692
2025-03-20 01:30:00,22.491885788193684
2025-03-20 01:45:00,28.977350095619887
2025-03-20 02:00:00,24.530203476525347
2025-03-20 02:15:00,25.757656182791827
2025-03-20 02:30:00,23.92645117641417
2025-03-20 02:45:00,20.737925954682375
2025-03-20 03:00:00,27.56258755966188
2025-03-20 03:15:00,19.80750215623706
2025-03-20 03:30:00,23.88125720123606
2025-03-20 03:45:00,25.18824441377911
2025-03-20 04:00:00,26.002947678489907
2025-03-20 04:15:00,23.787222055749265
2025-03-20 04:30:00,21.30228895975241
2025-03-20 04:45:00,24.3626810586982
2025-03-20 05:00:00,25.207893169718307
